occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_236:5b1dc770e54878866972fb161db1613bb0605d10,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_236:5b1dc770e54878866972fb161db1613bb0605d10,originalScientificName,,Ischyrocerus_anguipes_2,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_236:5b1dc770e54878866972fb161db1613bb0605d10,originalTaxonRank,,species,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_236:5b1dc770e54878866972fb161db1613bb0605d10,originalScientificNameConfidenceLevel,,0.87,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_321:719861bfb211b1349c4681d107222f634c64c4f3,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_321:719861bfb211b1349c4681d107222f634c64c4f3,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_321:719861bfb211b1349c4681d107222f634c64c4f3,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_321:719861bfb211b1349c4681d107222f634c64c4f3,sampleAccessionNumber,,SAMEA10021219,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_321:719861bfb211b1349c4681d107222f634c64c4f3,NCBIID,,230270,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_321:719861bfb211b1349c4681d107222f634c64c4f3,NCBIScientificName,,Cychrus minshanicola,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_321:719861bfb211b1349c4681d107222f634c64c4f3,NCBITaxonRank,,species,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_321:719861bfb211b1349c4681d107222f634c64c4f3,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_321:719861bfb211b1349c4681d107222f634c64c4f3,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_321:719861bfb211b1349c4681d107222f634c64c4f3,originalScientificName,,Cychrus_minshanicola,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_321:719861bfb211b1349c4681d107222f634c64c4f3,originalTaxonRank,,species,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_321:719861bfb211b1349c4681d107222f634c64c4f3,originalScientificNameConfidenceLevel,,0.01,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_459:1581690f5568b662d24ae5fe15991e3301645d9f,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_459:1581690f5568b662d24ae5fe15991e3301645d9f,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_459:1581690f5568b662d24ae5fe15991e3301645d9f,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_459:1581690f5568b662d24ae5fe15991e3301645d9f,sampleAccessionNumber,,SAMEA10021219,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_459:1581690f5568b662d24ae5fe15991e3301645d9f,NCBIID,,1577906,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_459:1581690f5568b662d24ae5fe15991e3301645d9f,NCBIScientificName,,Berkeleya fennica,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_459:1581690f5568b662d24ae5fe15991e3301645d9f,NCBITaxonRank,,species,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_459:1581690f5568b662d24ae5fe15991e3301645d9f,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_459:1581690f5568b662d24ae5fe15991e3301645d9f,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_459:1581690f5568b662d24ae5fe15991e3301645d9f,originalScientificName,,Berkeleya_fennica,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_459:1581690f5568b662d24ae5fe15991e3301645d9f,originalTaxonRank,,species,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_459:1581690f5568b662d24ae5fe15991e3301645d9f,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_564:2b761a88ae4ef0d57d410611d9f149b0fd3340e8,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_564:2b761a88ae4ef0d57d410611d9f149b0fd3340e8,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_564:2b761a88ae4ef0d57d410611d9f149b0fd3340e8,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_564:2b761a88ae4ef0d57d410611d9f149b0fd3340e8,sampleAccessionNumber,,SAMEA10021219,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_564:2b761a88ae4ef0d57d410611d9f149b0fd3340e8,NCBIID,,463315,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_564:2b761a88ae4ef0d57d410611d9f149b0fd3340e8,NCBIScientificName,,Paxillus rubicundulus,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_564:2b761a88ae4ef0d57d410611d9f149b0fd3340e8,NCBITaxonRank,,species,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_564:2b761a88ae4ef0d57d410611d9f149b0fd3340e8,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_564:2b761a88ae4ef0d57d410611d9f149b0fd3340e8,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_564:2b761a88ae4ef0d57d410611d9f149b0fd3340e8,originalScientificName,,Paxillus_rubicundulus,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_564:2b761a88ae4ef0d57d410611d9f149b0fd3340e8,originalTaxonRank,,species,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_564:2b761a88ae4ef0d57d410611d9f149b0fd3340e8,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_703:50d43179c47be1e2f5e2e933d161b9fd479f31af,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_703:50d43179c47be1e2f5e2e933d161b9fd479f31af,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_703:50d43179c47be1e2f5e2e933d161b9fd479f31af,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_703:50d43179c47be1e2f5e2e933d161b9fd479f31af,sampleAccessionNumber,,SAMEA10021219,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_703:50d43179c47be1e2f5e2e933d161b9fd479f31af,NCBIID,,49249,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_703:50d43179c47be1e2f5e2e933d161b9fd479f31af,NCBIScientificName,,Ditylum brightwellii,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_703:50d43179c47be1e2f5e2e933d161b9fd479f31af,NCBITaxonRank,,species,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_703:50d43179c47be1e2f5e2e933d161b9fd479f31af,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_703:50d43179c47be1e2f5e2e933d161b9fd479f31af,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_703:50d43179c47be1e2f5e2e933d161b9fd479f31af,originalScientificName,,Ditylum_brightwellii,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_703:50d43179c47be1e2f5e2e933d161b9fd479f31af,originalTaxonRank,,species,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_703:50d43179c47be1e2f5e2e933d161b9fd479f31af,originalScientificNameConfidenceLevel,,0.14,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_868:7b265ce17a0c1904bff37e0091225ce6b81ccde2,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_868:7b265ce17a0c1904bff37e0091225ce6b81ccde2,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_868:7b265ce17a0c1904bff37e0091225ce6b81ccde2,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_868:7b265ce17a0c1904bff37e0091225ce6b81ccde2,sampleAccessionNumber,,SAMEA10021219,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_868:7b265ce17a0c1904bff37e0091225ce6b81ccde2,NCBIID,,4979,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_868:7b265ce17a0c1904bff37e0091225ce6b81ccde2,NCBIScientificName,,Hannaella oryzae,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_868:7b265ce17a0c1904bff37e0091225ce6b81ccde2,NCBITaxonRank,,species,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_868:7b265ce17a0c1904bff37e0091225ce6b81ccde2,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_868:7b265ce17a0c1904bff37e0091225ce6b81ccde2,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_868:7b265ce17a0c1904bff37e0091225ce6b81ccde2,originalScientificName,,Hannaella_oryzae,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_868:7b265ce17a0c1904bff37e0091225ce6b81ccde2,originalTaxonRank,,species,,,
ARMS_Svalbard_S2_20180708_20190805_MF100_ETOH_r1:ASV_868:7b265ce17a0c1904bff37e0091225ce6b81ccde2,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_3:93c5fdaad5693cec585b748a30bd63653471b126,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_3:93c5fdaad5693cec585b748a30bd63653471b126,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_3:93c5fdaad5693cec585b748a30bd63653471b126,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_3:93c5fdaad5693cec585b748a30bd63653471b126,sampleAccessionNumber,,SAMEA10021261,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_3:93c5fdaad5693cec585b748a30bd63653471b126,NCBIID,,61848,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_3:93c5fdaad5693cec585b748a30bd63653471b126,NCBIScientificName,,Harmothoe imbricata,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_3:93c5fdaad5693cec585b748a30bd63653471b126,NCBITaxonRank,,species,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_3:93c5fdaad5693cec585b748a30bd63653471b126,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_3:93c5fdaad5693cec585b748a30bd63653471b126,technicalReplicateID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_3:93c5fdaad5693cec585b748a30bd63653471b126,originalScientificName,,Harmothoe_imbricata,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_3:93c5fdaad5693cec585b748a30bd63653471b126,originalTaxonRank,,species,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_3:93c5fdaad5693cec585b748a30bd63653471b126,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,sampleAccessionNumber,,SAMEA10021261,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,NCBIID,,876016,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,NCBIScientificName,,Nicolea zostericola,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,NCBITaxonRank,,species,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,technicalReplicateID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,originalScientificName,,Nicolea_zostericola,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,originalTaxonRank,,species,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,sampleAccessionNumber,,SAMEA10021261,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,NCBIID,,32570,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,NCBIScientificName,,Obelia longissima,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,NCBITaxonRank,,species,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,technicalReplicateID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,originalScientificName,,Obelia_longissima,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,originalTaxonRank,,species,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,sampleAccessionNumber,,SAMEA10021261,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,NCBIID,,257540,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,NCBIScientificName,,Gobiusculus flavescens,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,NCBITaxonRank,,species,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,technicalReplicateID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,originalScientificName,,Gobiusculus_flavescens,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,originalTaxonRank,,species,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,sampleAccessionNumber,,SAMEA10021261,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,NCBIID,,398797,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,NCBIScientificName,,Rhagophthalmus lufengensis,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,NCBITaxonRank,,species,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,technicalReplicateID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,originalScientificName,,Rhagophthalmus_lufengensis,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,originalTaxonRank,,species,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_22:d5ab26f55b9ab8baf64a3a7ca654c2d50b08af2d,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_22:d5ab26f55b9ab8baf64a3a7ca654c2d50b08af2d,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_22:d5ab26f55b9ab8baf64a3a7ca654c2d50b08af2d,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_22:d5ab26f55b9ab8baf64a3a7ca654c2d50b08af2d,sampleAccessionNumber,,SAMEA10021261,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_22:d5ab26f55b9ab8baf64a3a7ca654c2d50b08af2d,NCBIID,,7660,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_22:d5ab26f55b9ab8baf64a3a7ca654c2d50b08af2d,NCBIScientificName,,Psammechinus miliaris,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_22:d5ab26f55b9ab8baf64a3a7ca654c2d50b08af2d,NCBITaxonRank,,species,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_22:d5ab26f55b9ab8baf64a3a7ca654c2d50b08af2d,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_22:d5ab26f55b9ab8baf64a3a7ca654c2d50b08af2d,technicalReplicateID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_22:d5ab26f55b9ab8baf64a3a7ca654c2d50b08af2d,originalScientificName,,Psammechinus_miliaris,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_22:d5ab26f55b9ab8baf64a3a7ca654c2d50b08af2d,originalTaxonRank,,species,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_22:d5ab26f55b9ab8baf64a3a7ca654c2d50b08af2d,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_28:24692810d99a3e4bea4f93e5ef498c750eef8e5d,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_28:24692810d99a3e4bea4f93e5ef498c750eef8e5d,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_SF40_r1:ASV_28:24692810d99a3e4bea4f93e5ef498c750eef8e5d,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
