occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1602:bcb783e3191a3293aa2f3a01f2058f25f5ecfae2,originalScientificNameConfidenceLevel,,0.22,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1634:eeab24ec890be452dc72ac69ef75b9c9b2d89923,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1634:eeab24ec890be452dc72ac69ef75b9c9b2d89923,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1634:eeab24ec890be452dc72ac69ef75b9c9b2d89923,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1634:eeab24ec890be452dc72ac69ef75b9c9b2d89923,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1634:eeab24ec890be452dc72ac69ef75b9c9b2d89923,originalScientificName,,Chlamydomonas moewusii,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1634:eeab24ec890be452dc72ac69ef75b9c9b2d89923,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1634:eeab24ec890be452dc72ac69ef75b9c9b2d89923,originalScientificNameConfidenceLevel,,0.06,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1641:f6d0bc4d0a6791c8dec7e4b677d07214fcfed3a7,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1641:f6d0bc4d0a6791c8dec7e4b677d07214fcfed3a7,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1641:f6d0bc4d0a6791c8dec7e4b677d07214fcfed3a7,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1641:f6d0bc4d0a6791c8dec7e4b677d07214fcfed3a7,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1641:f6d0bc4d0a6791c8dec7e4b677d07214fcfed3a7,originalScientificName,,Pararetifusus carinatus,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1641:f6d0bc4d0a6791c8dec7e4b677d07214fcfed3a7,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1641:f6d0bc4d0a6791c8dec7e4b677d07214fcfed3a7,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1655:05950ed6f679a557fb86bdb4a32787b34d349502,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1655:05950ed6f679a557fb86bdb4a32787b34d349502,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1655:05950ed6f679a557fb86bdb4a32787b34d349502,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1655:05950ed6f679a557fb86bdb4a32787b34d349502,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1655:05950ed6f679a557fb86bdb4a32787b34d349502,originalScientificName,,Thecamonas trahens,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1655:05950ed6f679a557fb86bdb4a32787b34d349502,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1655:05950ed6f679a557fb86bdb4a32787b34d349502,originalScientificNameConfidenceLevel,,0.31,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1659:085bd654b2cede5798bf92a1064f07a8399f4b56,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1659:085bd654b2cede5798bf92a1064f07a8399f4b56,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1659:085bd654b2cede5798bf92a1064f07a8399f4b56,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1659:085bd654b2cede5798bf92a1064f07a8399f4b56,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1659:085bd654b2cede5798bf92a1064f07a8399f4b56,originalScientificName,,Sellaphora marvanii,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1659:085bd654b2cede5798bf92a1064f07a8399f4b56,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1659:085bd654b2cede5798bf92a1064f07a8399f4b56,originalScientificNameConfidenceLevel,,0.09,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1669:17265f03ee684e5cab29c805a75a2107b102cb80,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1669:17265f03ee684e5cab29c805a75a2107b102cb80,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1669:17265f03ee684e5cab29c805a75a2107b102cb80,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1669:17265f03ee684e5cab29c805a75a2107b102cb80,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1669:17265f03ee684e5cab29c805a75a2107b102cb80,originalScientificName,,Membranoptera tenuis,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1669:17265f03ee684e5cab29c805a75a2107b102cb80,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1669:17265f03ee684e5cab29c805a75a2107b102cb80,originalScientificNameConfidenceLevel,,0.01,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1674:1981dfab45800010e56eeeeb607be5f785bd470c,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1674:1981dfab45800010e56eeeeb607be5f785bd470c,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1674:1981dfab45800010e56eeeeb607be5f785bd470c,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1674:1981dfab45800010e56eeeeb607be5f785bd470c,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1674:1981dfab45800010e56eeeeb607be5f785bd470c,originalScientificName,,Chlorella heliozoae,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1674:1981dfab45800010e56eeeeb607be5f785bd470c,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1674:1981dfab45800010e56eeeeb607be5f785bd470c,originalScientificNameConfidenceLevel,,0.25,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1679:21d4285e283593a8f539dc390e9f7e0a2dd4312c,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1679:21d4285e283593a8f539dc390e9f7e0a2dd4312c,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1679:21d4285e283593a8f539dc390e9f7e0a2dd4312c,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1679:21d4285e283593a8f539dc390e9f7e0a2dd4312c,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1679:21d4285e283593a8f539dc390e9f7e0a2dd4312c,originalScientificName,,Ringiculopsis foveolata,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1679:21d4285e283593a8f539dc390e9f7e0a2dd4312c,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1679:21d4285e283593a8f539dc390e9f7e0a2dd4312c,originalScientificNameConfidenceLevel,,0.01,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1712:39e7006eb78b61d49a377016429b4c4aa884d691,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1712:39e7006eb78b61d49a377016429b4c4aa884d691,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1712:39e7006eb78b61d49a377016429b4c4aa884d691,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1712:39e7006eb78b61d49a377016429b4c4aa884d691,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1712:39e7006eb78b61d49a377016429b4c4aa884d691,originalScientificName,,Membranipora grandicella,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1712:39e7006eb78b61d49a377016429b4c4aa884d691,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1712:39e7006eb78b61d49a377016429b4c4aa884d691,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1722:41dd0d8b88a3233a3483ca564f1bc9ea79f4ec00,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1722:41dd0d8b88a3233a3483ca564f1bc9ea79f4ec00,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1722:41dd0d8b88a3233a3483ca564f1bc9ea79f4ec00,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1722:41dd0d8b88a3233a3483ca564f1bc9ea79f4ec00,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1722:41dd0d8b88a3233a3483ca564f1bc9ea79f4ec00,originalScientificName,,Melithaea formosa,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1722:41dd0d8b88a3233a3483ca564f1bc9ea79f4ec00,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1722:41dd0d8b88a3233a3483ca564f1bc9ea79f4ec00,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1737:496ae64e276436e01cb57aa6bf79fa8700d0954e,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1737:496ae64e276436e01cb57aa6bf79fa8700d0954e,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1737:496ae64e276436e01cb57aa6bf79fa8700d0954e,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1737:496ae64e276436e01cb57aa6bf79fa8700d0954e,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1737:496ae64e276436e01cb57aa6bf79fa8700d0954e,originalScientificName,,Calonectria colhounii,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1737:496ae64e276436e01cb57aa6bf79fa8700d0954e,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1737:496ae64e276436e01cb57aa6bf79fa8700d0954e,originalScientificNameConfidenceLevel,,0.37,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1743:4c24a7ef0e79a249c1ae7286673bc84c050e1cf1,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1743:4c24a7ef0e79a249c1ae7286673bc84c050e1cf1,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1743:4c24a7ef0e79a249c1ae7286673bc84c050e1cf1,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1743:4c24a7ef0e79a249c1ae7286673bc84c050e1cf1,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1743:4c24a7ef0e79a249c1ae7286673bc84c050e1cf1,originalScientificName,,Candida alai,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1743:4c24a7ef0e79a249c1ae7286673bc84c050e1cf1,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1743:4c24a7ef0e79a249c1ae7286673bc84c050e1cf1,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1750:5301eb4d638068cb8704c9cfe251712dd4831d5d,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1750:5301eb4d638068cb8704c9cfe251712dd4831d5d,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1750:5301eb4d638068cb8704c9cfe251712dd4831d5d,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1750:5301eb4d638068cb8704c9cfe251712dd4831d5d,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1750:5301eb4d638068cb8704c9cfe251712dd4831d5d,originalScientificName,,Acrothrix pacifica,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1750:5301eb4d638068cb8704c9cfe251712dd4831d5d,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1750:5301eb4d638068cb8704c9cfe251712dd4831d5d,originalScientificNameConfidenceLevel,,0.08,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1754:58e9a64ed5f689ded92cf94be0c7f1430d5ea7d0,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1754:58e9a64ed5f689ded92cf94be0c7f1430d5ea7d0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1754:58e9a64ed5f689ded92cf94be0c7f1430d5ea7d0,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1754:58e9a64ed5f689ded92cf94be0c7f1430d5ea7d0,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1754:58e9a64ed5f689ded92cf94be0c7f1430d5ea7d0,originalScientificName,,Polymastia littoralis,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1754:58e9a64ed5f689ded92cf94be0c7f1430d5ea7d0,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1754:58e9a64ed5f689ded92cf94be0c7f1430d5ea7d0,originalScientificNameConfidenceLevel,,0.06,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1761:5f3f7804a47beaceb8fbd377d79585512eff4c46,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1761:5f3f7804a47beaceb8fbd377d79585512eff4c46,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1761:5f3f7804a47beaceb8fbd377d79585512eff4c46,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1761:5f3f7804a47beaceb8fbd377d79585512eff4c46,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1761:5f3f7804a47beaceb8fbd377d79585512eff4c46,originalScientificName,,Shiraia bambusicola,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1761:5f3f7804a47beaceb8fbd377d79585512eff4c46,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1761:5f3f7804a47beaceb8fbd377d79585512eff4c46,originalScientificNameConfidenceLevel,,0.19,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1762:605e782bec495461ef7819b04dac9998e830ad84,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1762:605e782bec495461ef7819b04dac9998e830ad84,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1762:605e782bec495461ef7819b04dac9998e830ad84,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1762:605e782bec495461ef7819b04dac9998e830ad84,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1762:605e782bec495461ef7819b04dac9998e830ad84,originalScientificName,,Saccoglossus kowalevskii,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1762:605e782bec495461ef7819b04dac9998e830ad84,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1762:605e782bec495461ef7819b04dac9998e830ad84,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1800:7fd17d5c9838ae39becb9059dd73dbead936cca1,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1800:7fd17d5c9838ae39becb9059dd73dbead936cca1,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1800:7fd17d5c9838ae39becb9059dd73dbead936cca1,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1800:7fd17d5c9838ae39becb9059dd73dbead936cca1,fieldReplicateID,,ARMS_Plymouth_MBA1_20200717_20200921,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1800:7fd17d5c9838ae39becb9059dd73dbead936cca1,originalScientificName,,Paradiplozoon opsariichthydis,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1800:7fd17d5c9838ae39becb9059dd73dbead936cca1,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1800:7fd17d5c9838ae39becb9059dd73dbead936cca1,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1815:885a10752997c6608765236ccdd043e70b784ef6,submergedTime,day,67,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20200717_20200922_MF100_s1_r1:ASV_1815:885a10752997c6608765236ccdd043e70b784ef6,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
