occurrenceID,basisOfRecord,institutionCode,datasetName,occurrenceStatus,eventID,materialSampleID,eventDate,organismQuantity,organismQuantityType,sampleSizeValue,sampleSizeUnit,samplingProtocol,associatedSequences,identificationReferences,identificationRemarks,locationID,decimalLatitude,decimalLongitude,countryCode,fieldNumber,minimumDepthInMeters,maximumDepthInMeters,habitat,occurrenceRemarks,eventRemarks,datasetID,verbatimIdentification,scientificNameID,scientificName,taxonRank,taxonId
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_191:e50f031ac3ff93644196d7595a6815906ec30584,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,2,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Jakobida;Jakobida;Jakobidag;Jakobidae;Jakoba;Jakoba,no match,no match,no match,ASV_191:e50f031ac3ff93644196d7595a6815906ec30584
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_200:4944aba092969712cd9b2146efcd5cd53e06e1b4,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,32,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Hexanauplia;Harpacticoidag;Miraciidae;Amphiascoides;Amphiascoides,no match,no match,no match,ASV_200:4944aba092969712cd9b2146efcd5cd53e06e1b4
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_220:98b4bc973dca9206758b1bf3eb26ba4cffcf3dda,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,12,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Cnidaria;Anthozoa;Actiniariag;Aliciidae;Alicia;Alicia,no match,no match,no match,ASV_220:98b4bc973dca9206758b1bf3eb26ba4cffcf3dda
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_235:4c2cdec510158c31c187e507f35c9ac666ce56d1,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,25,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Porifera;Demospongiae;Poeciloscleridag;Podospongiidae;Diacarnus;Diacarnus,no match,no match,no match,ASV_235:4c2cdec510158c31c187e507f35c9ac666ce56d1
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_259:166ecee1e8d78e96eec1a315ec6d74963e1d357f,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,8,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Chordata;Amphibia;Caudatag;Hynobiidae;Hynobius;Hynobius,no match,no match,no match,ASV_259:166ecee1e8d78e96eec1a315ec6d74963e1d357f
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_290:2acb649db91d4dfe7cd694e8999d2ebb07542f34,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,16,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Scytothamnales;Phaeophyceae,no match,no match,no match,ASV_290:2acb649db91d4dfe7cd694e8999d2ebb07542f34
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_322:66e5b1a7fe5178dc9f4b119e58f6152dcb58c039,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,22,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Rhodophyta;Florideophyceae;Ceramialesg;Rhodomelaceae;Vertebrata;Vertebrata,no match,no match,no match,ASV_322:66e5b1a7fe5178dc9f4b119e58f6152dcb58c039
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_347:e0098621a8a7dd49dac53b72db65fb800fb29265,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,18,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Chordata;Ascidiacea;Phlebobranchiag;Ascidiidae;Ascidiella;Ascidiella,no match,no match,no match,ASV_347:e0098621a8a7dd49dac53b72db65fb800fb29265
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_353:9364e087eedec329b225123c232efff23ebcb57a,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,8,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Chordata;Aves;Charadriiformesg;Turnicidae;Turnix;Turnix,no match,no match,no match,ASV_353:9364e087eedec329b225123c232efff23ebcb57a
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_359:5bf628ac4fba228a03d81385a0527c21a50fa83c,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,11,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Cnidaria;Anthozoa;Actiniariag;Sagartiidae;Sagartiogeton;Sagartiogeton,no match,no match,no match,ASV_359:5bf628ac4fba228a03d81385a0527c21a50fa83c
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_371:3ffad8a40098d35b764ada54bf0b0677822eda90,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,2,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Gonyaulacales;Dinophyceae,no match,no match,no match,ASV_371:3ffad8a40098d35b764ada54bf0b0677822eda90
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_422:8d1074c34268cfae49b2aec756f12d79d70b0193,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,5,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Streptophyta;Magnoliopsida;Acoralesg;Acoraceae;Acorus;Acorus,no match,no match,no match,ASV_422:8d1074c34268cfae49b2aec756f12d79d70b0193
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_428:db9a7df9a7711a244707ab441ad39a9c8197e04a,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,4,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Insecta;Lepidopterag;Sphingidae;Platysphinx;Platysphinx,no match,no match,no match,ASV_428:db9a7df9a7711a244707ab441ad39a9c8197e04a
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_434:2a5f2febb82661bed6bd7359c5d8ef8ccf2cf998,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,3,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Nematoda;Chromadorea;Chromadoridag;Chromadoridae;Neochromadora;Neochromadora,no match,no match,no match,ASV_434:2a5f2febb82661bed6bd7359c5d8ef8ccf2cf998
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_486:164add9b02424fa724dfef34287909313eccde32,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,2,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Pythiales;Oomycota,no match,no match,no match,ASV_486:164add9b02424fa724dfef34287909313eccde32
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_519:308c61bfdff17d3b6db1b463de199597df4862ef,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,5,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Laminariales;Phaeophyceae,no match,no match,no match,ASV_519:308c61bfdff17d3b6db1b463de199597df4862ef
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_669:2baa84beb92729c8d43a704a1631f87af9b8b71b,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,7,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Echinodermata;Echinoidea;Echinoidag;Echinidae;Psammechinus;Psammechinus,no match,no match,no match,ASV_669:2baa84beb92729c8d43a704a1631f87af9b8b71b
ARMS_Limfjord_Green33_20191029_20201110_SF40_r1:ASV_672:38770d44b69b4edff0ce6abc67f4316aedf3eb0c,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Green33_20191029_20201110,ARMS_Limfjord_Green33_20191029_20201110_SF40_r1,2019-10-29/2020-11-10,5,DNA sequence reads,15339,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632098,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,42F9 (http://marineregions.org/mrgid/40806),56.90155,9.05516667,DK,Limfjord_Green33,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Mollusca;Polyplacophora;Chitonidag;Lepidochitonidae;Lepidochitona;Lepidochitona,no match,no match,no match,ASV_672:38770d44b69b4edff0ce6abc67f4316aedf3eb0c
