occurrenceID,basisOfRecord,institutionCode,datasetName,occurrenceStatus,eventID,materialSampleID,eventDate,organismQuantity,organismQuantityType,sampleSizeValue,sampleSizeUnit,samplingProtocol,associatedSequences,identificationReferences,identificationRemarks,locationID,decimalLatitude,decimalLongitude,countryCode,fieldNumber,minimumDepthInMeters,maximumDepthInMeters,habitat,occurrenceRemarks,eventRemarks,datasetID,verbatimIdentification,scientificNameID,scientificName,taxonRank,taxonId
ARMS_Koster_VH2_20190527_20200716_MF500_r1:ASV_454:5b911c54d6155e09330b1b68a643203d7cf14ea9,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_MF500_r1,2019-05-27/2020-07-16,3,DNA sequence reads,3767,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914110,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Malacostraca;Amphipodag;Chiltoniidae;Kartachiltonia;Kartachiltonia,no match,no match,no match,ASV_454:5b911c54d6155e09330b1b68a643203d7cf14ea9
ARMS_Koster_VH2_20190527_20200716_MF500_r1:ASV_619:0861ba37a471f9940d45db99d27fc4d037cd69c9,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_MF500_r1,2019-05-27/2020-07-16,2,DNA sequence reads,3767,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914110,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Malacostraca;Amphipodag;Lysianassidae;Onisimus;Onisimus,no match,no match,no match,ASV_619:0861ba37a471f9940d45db99d27fc4d037cd69c9
ARMS_Koster_VH2_20190527_20200716_MF500_r1:ASV_840:2f1f7cd7b41ab72a569bf24f8ebf31a76b11dab6,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_MF500_r1,2019-05-27/2020-07-16,2,DNA sequence reads,3767,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914110,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Cnidaria;Anthozoa;Scleractiniag;Acroporidae;Acropora;Acropora,no match,no match,no match,ASV_840:2f1f7cd7b41ab72a569bf24f8ebf31a76b11dab6
ARMS_Koster_VH2_20190527_20200716_MF500_r1:ASV_886:36a535eba3c329509e075093a9247e9c08c5d628,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_MF500_r1,2019-05-27/2020-07-16,2,DNA sequence reads,3767,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914110,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Mollusca;Gastropoda;Nudibranchiag;Eubranchidae;Eubranchus;Eubranchus,no match,no match,no match,ASV_886:36a535eba3c329509e075093a9247e9c08c5d628
ARMS_Koster_VH2_20190527_20200716_MF500_r1:ASV_963:4312995d911e1802629a6ca0ae2f92933d95e463,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_MF500_r1,2019-05-27/2020-07-16,2,DNA sequence reads,3767,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914110,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Ascomycota;Eurotiomycetes;Eurotialesg;Aspergillaceae;Aspergillus;Aspergillus,no match,no match,no match,ASV_963:4312995d911e1802629a6ca0ae2f92933d95e463
ARMS_Koster_VH2_20190527_20200716_SF40_r1:ASV_1:da3771f112c2da87b4a63a2c751421e7fe71d9d1,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_SF40_r1,2019-05-27/2020-07-16,9,DNA sequence reads,7573,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914111,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Annelida;Polychaeta;Phyllodocidag;Hesionidae;Nereimyra;Nereimyra,no match,no match,no match,ASV_1:da3771f112c2da87b4a63a2c751421e7fe71d9d1
ARMS_Koster_VH2_20190527_20200716_SF40_r1:ASV_2:3d03b1987442b1b5ffe823dcb5b6b776dca858a4,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_SF40_r1,2019-05-27/2020-07-16,986,DNA sequence reads,7573,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914111,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Cnidaria;Hydrozoa;Leptothecatag;Clytiidae;Clytia;Clytia,no match,no match,no match,ASV_2:3d03b1987442b1b5ffe823dcb5b6b776dca858a4
ARMS_Koster_VH2_20190527_20200716_SF40_r1:ASV_4:a2a9940e3c293f7c4e0f287da0c2e83c2f0a5734,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_SF40_r1,2019-05-27/2020-07-16,1761,DNA sequence reads,7573,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914111,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Malacostraca;Amphipodag;Aoridae;Microdeutopus;Microdeutopus,no match,no match,no match,ASV_4:a2a9940e3c293f7c4e0f287da0c2e83c2f0a5734
ARMS_Koster_VH2_20190527_20200716_SF40_r1:ASV_9:2c8d52aedb27bd57b0140c23ae2546ca5baa534a,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_SF40_r1,2019-05-27/2020-07-16,890,DNA sequence reads,7573,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914111,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Chordata;Actinopteri;Pleuronectiformesg;Rhombosoleidae;Colistium;Colistium,no match,no match,no match,ASV_9:2c8d52aedb27bd57b0140c23ae2546ca5baa534a
ARMS_Koster_VH2_20190527_20200716_SF40_r1:ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_SF40_r1,2019-05-27/2020-07-16,906,DNA sequence reads,7573,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914111,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatidag;Cribrilinidae;Cribrilina;Cribrilina,no match,no match,no match,ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e
ARMS_Koster_VH2_20190527_20200716_SF40_r1:ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_SF40_r1,2019-05-27/2020-07-16,60,DNA sequence reads,7573,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914111,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Cnidaria;Hydrozoa;Leptothecatag;Obeliidae;Obelia;Obelia,no match,no match,no match,ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4
ARMS_Koster_VH2_20190527_20200716_SF40_r1:ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_SF40_r1,2019-05-27/2020-07-16,6,DNA sequence reads,7573,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914111,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Nematoda;Chromadorea;Rhabditidag;Heterakidae;Heterakis;Heterakis,no match,no match,no match,ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae
ARMS_Koster_VH2_20190527_20200716_SF40_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_SF40_r1,2019-05-27/2020-07-16,41,DNA sequence reads,7573,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914111,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Annelida;Polychaeta;Capitellidag;Arenicolidae;Arenicola;Arenicola,no match,no match,no match,ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f
ARMS_Koster_VH2_20190527_20200716_SF40_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_SF40_r1,2019-05-27/2020-07-16,14,DNA sequence reads,7573,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914111,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Hexanauplia;Calanoidag;Centropagidae;Centropages;Centropages,no match,no match,no match,ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf
ARMS_Koster_VH2_20190527_20200716_SF40_r1:ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_SF40_r1,2019-05-27/2020-07-16,535,DNA sequence reads,7573,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914111,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Hexanauplia;Sessiliag;Balanidae;Balanus;Balanus,no match,no match,no match,ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad
ARMS_Koster_VH2_20190527_20200716_SF40_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_SF40_r1,2019-05-27/2020-07-16,340,DNA sequence reads,7573,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914111,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Cnidaria;Hydrozoa;Anthoathecatag;Bougainvilliidae;Bougainvillia;Bougainvillia,no match,no match,no match,ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f
ARMS_Koster_VH2_20190527_20200716_SF40_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_SF40_r1,2019-05-27/2020-07-16,14,DNA sequence reads,7573,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914111,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Annelida;Polychaeta;Phyllodocidag;Polynoidae;Harmothoe;Harmothoe,no match,no match,no match,ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49
ARMS_Koster_VH2_20190527_20200716_SF40_r1:ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Koster_VH2_20190527_20200716,ARMS_Koster_VH2_20190527_20200716_SF40_r1,2019-05-27/2020-07-16,49,DNA sequence reads,7573,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR4914111,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Kosterfjorden-Väderöfjorden (http://marineregions.org/mrgid/28676),58.87633,11.111884,SE,Koster_VH2,22.0,22.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Annelida;Polychaeta;Terebellidag;Amphitrite;Amphitrite;Amphitrite,no match,no match,no match,ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9
