occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_398:0631d2f5ca2bfc51162377e38b383f4c72e00121,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_398:0631d2f5ca2bfc51162377e38b383f4c72e00121,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_398:0631d2f5ca2bfc51162377e38b383f4c72e00121,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_398:0631d2f5ca2bfc51162377e38b383f4c72e00121,originalScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_398:0631d2f5ca2bfc51162377e38b383f4c72e00121,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_398:0631d2f5ca2bfc51162377e38b383f4c72e00121,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_420:0bb72748e44498eb2958c020c0fd94aad1f5ac62,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_420:0bb72748e44498eb2958c020c0fd94aad1f5ac62,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_420:0bb72748e44498eb2958c020c0fd94aad1f5ac62,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_420:0bb72748e44498eb2958c020c0fd94aad1f5ac62,sampleAccessionNumber,,SAMEA10021100,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_420:0bb72748e44498eb2958c020c0fd94aad1f5ac62,NCBIID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_420:0bb72748e44498eb2958c020c0fd94aad1f5ac62,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_420:0bb72748e44498eb2958c020c0fd94aad1f5ac62,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_420:0bb72748e44498eb2958c020c0fd94aad1f5ac62,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_420:0bb72748e44498eb2958c020c0fd94aad1f5ac62,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_420:0bb72748e44498eb2958c020c0fd94aad1f5ac62,originalScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_420:0bb72748e44498eb2958c020c0fd94aad1f5ac62,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_420:0bb72748e44498eb2958c020c0fd94aad1f5ac62,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_533:24283c6b05490e8b23659ca772c32e88b1d6796b,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_533:24283c6b05490e8b23659ca772c32e88b1d6796b,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_533:24283c6b05490e8b23659ca772c32e88b1d6796b,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_533:24283c6b05490e8b23659ca772c32e88b1d6796b,sampleAccessionNumber,,SAMEA10021100,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_533:24283c6b05490e8b23659ca772c32e88b1d6796b,NCBIID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_533:24283c6b05490e8b23659ca772c32e88b1d6796b,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_533:24283c6b05490e8b23659ca772c32e88b1d6796b,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_533:24283c6b05490e8b23659ca772c32e88b1d6796b,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_533:24283c6b05490e8b23659ca772c32e88b1d6796b,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_533:24283c6b05490e8b23659ca772c32e88b1d6796b,originalScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_533:24283c6b05490e8b23659ca772c32e88b1d6796b,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_533:24283c6b05490e8b23659ca772c32e88b1d6796b,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_536:24356a3c15b08de68b0dbb8bd963a2e4bdcafdd7,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_536:24356a3c15b08de68b0dbb8bd963a2e4bdcafdd7,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_536:24356a3c15b08de68b0dbb8bd963a2e4bdcafdd7,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_536:24356a3c15b08de68b0dbb8bd963a2e4bdcafdd7,sampleAccessionNumber,,SAMEA10021100,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_536:24356a3c15b08de68b0dbb8bd963a2e4bdcafdd7,NCBIID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_536:24356a3c15b08de68b0dbb8bd963a2e4bdcafdd7,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_536:24356a3c15b08de68b0dbb8bd963a2e4bdcafdd7,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_536:24356a3c15b08de68b0dbb8bd963a2e4bdcafdd7,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_536:24356a3c15b08de68b0dbb8bd963a2e4bdcafdd7,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_536:24356a3c15b08de68b0dbb8bd963a2e4bdcafdd7,originalScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_536:24356a3c15b08de68b0dbb8bd963a2e4bdcafdd7,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_536:24356a3c15b08de68b0dbb8bd963a2e4bdcafdd7,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_556:29d6e81941bf159a2efa9ddf745539522f9b3766,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_556:29d6e81941bf159a2efa9ddf745539522f9b3766,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_556:29d6e81941bf159a2efa9ddf745539522f9b3766,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_556:29d6e81941bf159a2efa9ddf745539522f9b3766,sampleAccessionNumber,,SAMEA10021100,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_556:29d6e81941bf159a2efa9ddf745539522f9b3766,NCBIID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_556:29d6e81941bf159a2efa9ddf745539522f9b3766,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_556:29d6e81941bf159a2efa9ddf745539522f9b3766,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_556:29d6e81941bf159a2efa9ddf745539522f9b3766,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_556:29d6e81941bf159a2efa9ddf745539522f9b3766,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_556:29d6e81941bf159a2efa9ddf745539522f9b3766,originalScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_556:29d6e81941bf159a2efa9ddf745539522f9b3766,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_556:29d6e81941bf159a2efa9ddf745539522f9b3766,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_843:74df09cf48c09a1d6b20633dcd46b6cd2b8a7869,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_843:74df09cf48c09a1d6b20633dcd46b6cd2b8a7869,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_843:74df09cf48c09a1d6b20633dcd46b6cd2b8a7869,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_843:74df09cf48c09a1d6b20633dcd46b6cd2b8a7869,sampleAccessionNumber,,SAMEA10021100,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_843:74df09cf48c09a1d6b20633dcd46b6cd2b8a7869,NCBIID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_843:74df09cf48c09a1d6b20633dcd46b6cd2b8a7869,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_843:74df09cf48c09a1d6b20633dcd46b6cd2b8a7869,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_843:74df09cf48c09a1d6b20633dcd46b6cd2b8a7869,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_843:74df09cf48c09a1d6b20633dcd46b6cd2b8a7869,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_843:74df09cf48c09a1d6b20633dcd46b6cd2b8a7869,originalScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_843:74df09cf48c09a1d6b20633dcd46b6cd2b8a7869,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_843:74df09cf48c09a1d6b20633dcd46b6cd2b8a7869,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_888:7ff93c31f4c0cc9c8dc5c4866c5c2390e4cda7af,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_888:7ff93c31f4c0cc9c8dc5c4866c5c2390e4cda7af,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_888:7ff93c31f4c0cc9c8dc5c4866c5c2390e4cda7af,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_888:7ff93c31f4c0cc9c8dc5c4866c5c2390e4cda7af,sampleAccessionNumber,,SAMEA10021100,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_888:7ff93c31f4c0cc9c8dc5c4866c5c2390e4cda7af,NCBIID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_888:7ff93c31f4c0cc9c8dc5c4866c5c2390e4cda7af,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_888:7ff93c31f4c0cc9c8dc5c4866c5c2390e4cda7af,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_888:7ff93c31f4c0cc9c8dc5c4866c5c2390e4cda7af,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_888:7ff93c31f4c0cc9c8dc5c4866c5c2390e4cda7af,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_888:7ff93c31f4c0cc9c8dc5c4866c5c2390e4cda7af,originalScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_888:7ff93c31f4c0cc9c8dc5c4866c5c2390e4cda7af,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_888:7ff93c31f4c0cc9c8dc5c4866c5c2390e4cda7af,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_895:8374cdc649e720b403e14fe86a06fe32a429971a,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_895:8374cdc649e720b403e14fe86a06fe32a429971a,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_895:8374cdc649e720b403e14fe86a06fe32a429971a,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_895:8374cdc649e720b403e14fe86a06fe32a429971a,sampleAccessionNumber,,SAMEA10021100,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_895:8374cdc649e720b403e14fe86a06fe32a429971a,NCBIID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_895:8374cdc649e720b403e14fe86a06fe32a429971a,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_895:8374cdc649e720b403e14fe86a06fe32a429971a,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_895:8374cdc649e720b403e14fe86a06fe32a429971a,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_895:8374cdc649e720b403e14fe86a06fe32a429971a,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_895:8374cdc649e720b403e14fe86a06fe32a429971a,originalScientificName,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_895:8374cdc649e720b403e14fe86a06fe32a429971a,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_SF40_r1:ASV_895:8374cdc649e720b403e14fe86a06fe32a429971a,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_1:5bf628ac4fba228a03d81385a0527c21a50fa83c,submergedTime,day,396,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_1:5bf628ac4fba228a03d81385a0527c21a50fa83c,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_1:5bf628ac4fba228a03d81385a0527c21a50fa83c,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_1:5bf628ac4fba228a03d81385a0527c21a50fa83c,sampleAccessionNumber,,SAMEA10021207,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_1:5bf628ac4fba228a03d81385a0527c21a50fa83c,NCBIID,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_1:5bf628ac4fba228a03d81385a0527c21a50fa83c,NCBIScientificName,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_1:5bf628ac4fba228a03d81385a0527c21a50fa83c,NCBITaxonRank,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_1:5bf628ac4fba228a03d81385a0527c21a50fa83c,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_1:5bf628ac4fba228a03d81385a0527c21a50fa83c,technicalReplicateID,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_1:5bf628ac4fba228a03d81385a0527c21a50fa83c,originalScientificName,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_1:5bf628ac4fba228a03d81385a0527c21a50fa83c,originalTaxonRank,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_1:5bf628ac4fba228a03d81385a0527c21a50fa83c,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,submergedTime,day,396,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,sampleAccessionNumber,,SAMEA10021207,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,NCBIID,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,NCBIScientificName,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,NCBITaxonRank,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,technicalReplicateID,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,originalScientificName,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,originalTaxonRank,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_4:c0cb9816365127fb07183d7546bf210b85401044,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,submergedTime,day,396,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,sampleAccessionNumber,,SAMEA10021207,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,NCBIID,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,NCBIScientificName,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,NCBITaxonRank,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,technicalReplicateID,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,originalScientificName,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,originalTaxonRank,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_6:8a6aaec2f0803106613df91ee79911ada3f9cfb4,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,submergedTime,day,396,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,sampleAccessionNumber,,SAMEA10021207,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,NCBIID,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,NCBIScientificName,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,NCBITaxonRank,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,technicalReplicateID,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,originalScientificName,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,originalTaxonRank,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_12:e1025484213fa24992c9f8301ed64d0ef8c6c71b,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,submergedTime,day,396,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S1_20180706_20190806_MF500_ETOH_r1:ASV_15:bfb756ceb975cb96def03e2d9e6a4cfa83e667ae,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
