occurrenceID,basisOfRecord,institutionCode,datasetName,occurrenceStatus,eventID,materialSampleID,eventDate,organismQuantity,organismQuantityType,sampleSizeValue,sampleSizeUnit,samplingProtocol,associatedSequences,identificationReferences,identificationRemarks,locationID,decimalLatitude,decimalLongitude,countryCode,fieldNumber,minimumDepthInMeters,maximumDepthInMeters,habitat,occurrenceRemarks,eventRemarks,datasetID,verbatimIdentification,scientificNameID,scientificName,taxonRank,taxonId
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu528,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,9,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Alveolata;Apicomplexa;Gregarinomorphea;Eugregarinorida;Lecudinidae;Lecudinidae (family);X (Lecudinidae (family));Lecudinidae (X (Lecudinidae (family)));X (Lecudinidae (X (Lecudinidae (family))));sp. (X (Lecudinidae (X (Lecudinidae (family))))),urn:lsid:marinespecies.org:taxname:562693,Lecudinidae,Family,Otu528
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu304,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,2,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Stramenopiles;Sagenista;MAST-6;MAST-6 (class);X (MAST-6 (class));MAST-6 (X (MAST-6 (class)));XX (MAST-6 (X (MAST-6 (class))));MAST-6 (XX (MAST-6 (X (MAST-6 (class)))));XXX (MAST-6 (XX (MAST-6 (X (MAST-6 (class))))));MAST-6 (XXX (MAST-6 (XX (MAST-6 (X (MAST-6 (class)))))));XXX (MAST-6 (XXX (MAST-6 (XX (MAST-6 (X (MAST-6 (class))))))));sp. (XXX (MAST-6 (XXX (MAST-6 (XX (MAST-6 (X (MAST-6 (class))))))))),urn:lsid:marinespecies.org:taxname:449152,Sagenista,Subphylum,Otu304
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu308,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,56,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta (class);X (Bacillariophyta (class));Polar-centric-Mediophyceae,urn:lsid:marinespecies.org:taxname:148898,Bacillariophyta,Phylum,Otu308
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu167,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,5,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Maxillopoda (family);X (Maxillopoda (family));Maxillopoda (X (Maxillopoda (family)));X (Maxillopoda (X (Maxillopoda (family))));sp. (X (Maxillopoda (X (Maxillopoda (family))))),urn:lsid:marinespecies.org:taxname:1066,Crustacea,Subphylum,Otu167
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu169,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,10,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Paramenophia;Unknown Paramenophia genus 2,urn:lsid:marinespecies.org:taxname:150175,Paramenophia,Genus,Otu169
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu1680,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,2,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda,urn:lsid:marinespecies.org:taxname:1066,Crustacea,Subphylum,Otu1680
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu1681,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,2,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota,no match,no match,no match,Otu1681
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu1682,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,2,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Holostichidae;Holosticha;Holosticha (genus),urn:lsid:marinespecies.org:taxname:179332,Holosticha,Genus,Otu1682
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu1683,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,2,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Mesomycetozoa;Ichthyosporea;Ichthyosphonida;Abeoformidae;Group (Abeoformidae);MAIP;Abeoformidae (MAIP);Group (Abeoformidae (MAIP));MAIP (Group (Abeoformidae (MAIP)));X (MAIP (Group (Abeoformidae (MAIP))));Abeoformidae (X (MAIP (Group (Abeoformidae (MAIP)))));Group (Abeoformidae (X (MAIP (Group (Abeoformidae (MAIP))))));MAIP (Group (Abeoformidae (X (MAIP (Group (Abeoformidae (MAIP)))))));X (MAIP (Group (Abeoformidae (X (MAIP (Group (Abeoformidae (MAIP))))))));sp. (X (MAIP (Group (Abeoformidae (X (MAIP (Group (Abeoformidae (MAIP))))))))),urn:lsid:marinespecies.org:taxname:391862,Ichthyosporea,Class,Otu1683
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu1684,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,2,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Euryte;Unknown Euryte genus 2,urn:lsid:marinespecies.org:taxname:106432,Euryte,Genus,Otu1684
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu1687,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,2,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,urn:lsid:marinespecies.org:taxname:146203,Dinoflagellata,Infraphylum,Otu1687
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu1689,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,2,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Peritrichia;Zoothamniidae;Zoothamnium;Zoothamnium (genus),urn:lsid:marinespecies.org:taxname:162403,Zoothamnium,Genus,Otu1689
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu72,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,2,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae (class);X (Dinophyceae (class));Dinophyceae (X (Dinophyceae (class)));XX (Dinophyceae (X (Dinophyceae (class))));Dinophyceae (XX (Dinophyceae (X (Dinophyceae (class)))));XXX;Dinophyceae (XXX);XXX (Dinophyceae (XXX));sp. (XXX (Dinophyceae (XXX))),urn:lsid:marinespecies.org:taxname:146203,Dinoflagellata,Infraphylum,Otu72
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu74,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,3,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Alveolata;Ciliophora;Spirotrichea;Hypotrichia,urn:lsid:marinespecies.org:taxname:425500,Hypotrichia,Subclass,Otu74
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu34,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,3,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Suctoria;Suctoria (order);X (Suctoria (order));Suctoria (X (Suctoria (order)));XX (Suctoria (X (Suctoria (order))));Suctoria (XX (Suctoria (X (Suctoria (order)))));XX (Suctoria (XX (Suctoria (X (Suctoria (order))))));sp. (XX (Suctoria (XX (Suctoria (X (Suctoria (order))))))),urn:lsid:marinespecies.org:taxname:162681,Suctoria,Subclass,Otu34
ARMS_Limfjord_Red2_20191029_20201110_MF100_r1:Otu33,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Limfjord_Red2_20191029_20201110,ARMS_Limfjord_Red2_20191029_20201110_MF100_r1,2019-10-29/2020-11-10,2,DNA sequence reads,19305,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632084,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,42F9 (http://marineregions.org/mrgid/40806),56.89985,9.05663333,DK,Limfjord_Red2,4.0,4.0,Long-Term Ecological Research Site; LHI (Low human influence); 9.7 - Macroalgal/kelp,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Metazoa;Platyhelminthes;Turbellaria;Rhabdocoela;Phonorhynchus;Phonorhynchus (genus);helgolandicus (Phonorhynchus (genus)),urn:lsid:marinespecies.org:taxname:142378,Phonorhynchus,Genus,Otu33
