occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_251:d57d6ca7eaefe15c3fe15459900915dde109dd16,technicalReplicateID,,,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_251:d57d6ca7eaefe15c3fe15459900915dde109dd16,originalScientificName,,Lissoclinum_perforatum,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_251:d57d6ca7eaefe15c3fe15459900915dde109dd16,originalTaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_251:d57d6ca7eaefe15c3fe15459900915dde109dd16,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_272:0013dfc9af53d78aa6d8c03ad20d612a3c787cc4,submergedTime,day,98,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_272:0013dfc9af53d78aa6d8c03ad20d612a3c787cc4,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_272:0013dfc9af53d78aa6d8c03ad20d612a3c787cc4,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_272:0013dfc9af53d78aa6d8c03ad20d612a3c787cc4,sampleAccessionNumber,,SAMEA6663886,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_272:0013dfc9af53d78aa6d8c03ad20d612a3c787cc4,NCBIID,,306158,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_272:0013dfc9af53d78aa6d8c03ad20d612a3c787cc4,NCBIScientificName,,Orconectes hobbsi,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_272:0013dfc9af53d78aa6d8c03ad20d612a3c787cc4,NCBITaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_272:0013dfc9af53d78aa6d8c03ad20d612a3c787cc4,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_272:0013dfc9af53d78aa6d8c03ad20d612a3c787cc4,technicalReplicateID,,,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_272:0013dfc9af53d78aa6d8c03ad20d612a3c787cc4,originalScientificName,,Orconectes_hobbsi,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_272:0013dfc9af53d78aa6d8c03ad20d612a3c787cc4,originalTaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_272:0013dfc9af53d78aa6d8c03ad20d612a3c787cc4,originalScientificNameConfidenceLevel,,0.07,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_275:002461311a2581d2771ab2f581c336fe59da4ecf,submergedTime,day,98,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_275:002461311a2581d2771ab2f581c336fe59da4ecf,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_275:002461311a2581d2771ab2f581c336fe59da4ecf,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_275:002461311a2581d2771ab2f581c336fe59da4ecf,sampleAccessionNumber,,SAMEA6663886,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_275:002461311a2581d2771ab2f581c336fe59da4ecf,NCBIID,,2034469,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_275:002461311a2581d2771ab2f581c336fe59da4ecf,NCBIScientificName,,Torymus phillyreae,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_275:002461311a2581d2771ab2f581c336fe59da4ecf,NCBITaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_275:002461311a2581d2771ab2f581c336fe59da4ecf,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_275:002461311a2581d2771ab2f581c336fe59da4ecf,technicalReplicateID,,,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_275:002461311a2581d2771ab2f581c336fe59da4ecf,originalScientificName,,Torymus_phillyreae,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_275:002461311a2581d2771ab2f581c336fe59da4ecf,originalTaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_275:002461311a2581d2771ab2f581c336fe59da4ecf,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_298:004f743e9e7db004cd7528345f4cd0f1340d67f1,submergedTime,day,98,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_298:004f743e9e7db004cd7528345f4cd0f1340d67f1,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_298:004f743e9e7db004cd7528345f4cd0f1340d67f1,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_298:004f743e9e7db004cd7528345f4cd0f1340d67f1,sampleAccessionNumber,,SAMEA6663886,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_298:004f743e9e7db004cd7528345f4cd0f1340d67f1,NCBIID,,291032,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_298:004f743e9e7db004cd7528345f4cd0f1340d67f1,NCBIScientificName,,Thalassiosira curviseriata,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_298:004f743e9e7db004cd7528345f4cd0f1340d67f1,NCBITaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_298:004f743e9e7db004cd7528345f4cd0f1340d67f1,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_298:004f743e9e7db004cd7528345f4cd0f1340d67f1,technicalReplicateID,,,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_298:004f743e9e7db004cd7528345f4cd0f1340d67f1,originalScientificName,,Thalassiosira_curviseriata,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_298:004f743e9e7db004cd7528345f4cd0f1340d67f1,originalTaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_298:004f743e9e7db004cd7528345f4cd0f1340d67f1,originalScientificNameConfidenceLevel,,0.06,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_326:008f6ede5624bde42f1d72a824652a834b71ffcd,submergedTime,day,98,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_326:008f6ede5624bde42f1d72a824652a834b71ffcd,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_326:008f6ede5624bde42f1d72a824652a834b71ffcd,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_326:008f6ede5624bde42f1d72a824652a834b71ffcd,sampleAccessionNumber,,SAMEA6663886,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_326:008f6ede5624bde42f1d72a824652a834b71ffcd,NCBIID,,297775,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_326:008f6ede5624bde42f1d72a824652a834b71ffcd,NCBIScientificName,,Pyrgulopsis lentiglans,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_326:008f6ede5624bde42f1d72a824652a834b71ffcd,NCBITaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_326:008f6ede5624bde42f1d72a824652a834b71ffcd,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_326:008f6ede5624bde42f1d72a824652a834b71ffcd,technicalReplicateID,,,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_326:008f6ede5624bde42f1d72a824652a834b71ffcd,originalScientificName,,Pyrgulopsis_lentiglans,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_326:008f6ede5624bde42f1d72a824652a834b71ffcd,originalTaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_326:008f6ede5624bde42f1d72a824652a834b71ffcd,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_328:0091d7cda1dcf7a352327882732c751127970660,submergedTime,day,98,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_328:0091d7cda1dcf7a352327882732c751127970660,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_328:0091d7cda1dcf7a352327882732c751127970660,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_328:0091d7cda1dcf7a352327882732c751127970660,sampleAccessionNumber,,SAMEA6663886,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_328:0091d7cda1dcf7a352327882732c751127970660,NCBIID,,1089236,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_328:0091d7cda1dcf7a352327882732c751127970660,NCBIScientificName,,Pinnularia subanglica,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_328:0091d7cda1dcf7a352327882732c751127970660,NCBITaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_328:0091d7cda1dcf7a352327882732c751127970660,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_328:0091d7cda1dcf7a352327882732c751127970660,technicalReplicateID,,,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_328:0091d7cda1dcf7a352327882732c751127970660,originalScientificName,,Pinnularia_subanglica,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_328:0091d7cda1dcf7a352327882732c751127970660,originalTaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_328:0091d7cda1dcf7a352327882732c751127970660,originalScientificNameConfidenceLevel,,0.37,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_344:00cba616f5c969370c8eac288284e45c6ac7819f,submergedTime,day,98,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_344:00cba616f5c969370c8eac288284e45c6ac7819f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_344:00cba616f5c969370c8eac288284e45c6ac7819f,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_344:00cba616f5c969370c8eac288284e45c6ac7819f,sampleAccessionNumber,,SAMEA6663886,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_344:00cba616f5c969370c8eac288284e45c6ac7819f,NCBIID,,424224,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_344:00cba616f5c969370c8eac288284e45c6ac7819f,NCBIScientificName,,Orpiella concavum,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_344:00cba616f5c969370c8eac288284e45c6ac7819f,NCBITaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_344:00cba616f5c969370c8eac288284e45c6ac7819f,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_344:00cba616f5c969370c8eac288284e45c6ac7819f,technicalReplicateID,,,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_344:00cba616f5c969370c8eac288284e45c6ac7819f,originalScientificName,,Orpiella_concavum,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_344:00cba616f5c969370c8eac288284e45c6ac7819f,originalTaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_344:00cba616f5c969370c8eac288284e45c6ac7819f,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_345:00cf68db3b97cb21aa6a6f5a48e4364710663a69,submergedTime,day,98,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_345:00cf68db3b97cb21aa6a6f5a48e4364710663a69,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_345:00cf68db3b97cb21aa6a6f5a48e4364710663a69,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_345:00cf68db3b97cb21aa6a6f5a48e4364710663a69,sampleAccessionNumber,,SAMEA6663886,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_345:00cf68db3b97cb21aa6a6f5a48e4364710663a69,NCBIID,,2903,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_345:00cf68db3b97cb21aa6a6f5a48e4364710663a69,NCBIScientificName,,Emiliania huxleyi,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_345:00cf68db3b97cb21aa6a6f5a48e4364710663a69,NCBITaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_345:00cf68db3b97cb21aa6a6f5a48e4364710663a69,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_345:00cf68db3b97cb21aa6a6f5a48e4364710663a69,technicalReplicateID,,,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_345:00cf68db3b97cb21aa6a6f5a48e4364710663a69,originalScientificName,,Emiliania_huxleyi,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_345:00cf68db3b97cb21aa6a6f5a48e4364710663a69,originalTaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_345:00cf68db3b97cb21aa6a6f5a48e4364710663a69,originalScientificNameConfidenceLevel,,0.99,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_348:00dd694b9477bbf8bd7fa282b4b2c1736d8cd859,submergedTime,day,98,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_348:00dd694b9477bbf8bd7fa282b4b2c1736d8cd859,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_348:00dd694b9477bbf8bd7fa282b4b2c1736d8cd859,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_348:00dd694b9477bbf8bd7fa282b4b2c1736d8cd859,sampleAccessionNumber,,SAMEA6663886,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_348:00dd694b9477bbf8bd7fa282b4b2c1736d8cd859,NCBIID,,252962,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_348:00dd694b9477bbf8bd7fa282b4b2c1736d8cd859,NCBIScientificName,,Oscarella tuberculata,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_348:00dd694b9477bbf8bd7fa282b4b2c1736d8cd859,NCBITaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_348:00dd694b9477bbf8bd7fa282b4b2c1736d8cd859,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_348:00dd694b9477bbf8bd7fa282b4b2c1736d8cd859,technicalReplicateID,,,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_348:00dd694b9477bbf8bd7fa282b4b2c1736d8cd859,originalScientificName,,Oscarella_tuberculata,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_348:00dd694b9477bbf8bd7fa282b4b2c1736d8cd859,originalTaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_348:00dd694b9477bbf8bd7fa282b4b2c1736d8cd859,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_374:011aa9ab0632a85ddaae3ac977f94904028df91c,submergedTime,day,98,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_374:011aa9ab0632a85ddaae3ac977f94904028df91c,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_374:011aa9ab0632a85ddaae3ac977f94904028df91c,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_374:011aa9ab0632a85ddaae3ac977f94904028df91c,sampleAccessionNumber,,SAMEA6663886,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_374:011aa9ab0632a85ddaae3ac977f94904028df91c,NCBIID,,216125,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_374:011aa9ab0632a85ddaae3ac977f94904028df91c,NCBIScientificName,,Steromphala cineraria,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_374:011aa9ab0632a85ddaae3ac977f94904028df91c,NCBITaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_374:011aa9ab0632a85ddaae3ac977f94904028df91c,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_374:011aa9ab0632a85ddaae3ac977f94904028df91c,technicalReplicateID,,,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_374:011aa9ab0632a85ddaae3ac977f94904028df91c,originalScientificName,,Steromphala_cineraria,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_374:011aa9ab0632a85ddaae3ac977f94904028df91c,originalTaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_374:011aa9ab0632a85ddaae3ac977f94904028df91c,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_383:013dcf509403251d64bf6c0055e730857cf6ff63,submergedTime,day,98,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_383:013dcf509403251d64bf6c0055e730857cf6ff63,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_383:013dcf509403251d64bf6c0055e730857cf6ff63,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_383:013dcf509403251d64bf6c0055e730857cf6ff63,sampleAccessionNumber,,SAMEA6663886,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_383:013dcf509403251d64bf6c0055e730857cf6ff63,NCBIID,,1352461,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_383:013dcf509403251d64bf6c0055e730857cf6ff63,NCBIScientificName,,Amphiascoides atopus,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_383:013dcf509403251d64bf6c0055e730857cf6ff63,NCBITaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_383:013dcf509403251d64bf6c0055e730857cf6ff63,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_383:013dcf509403251d64bf6c0055e730857cf6ff63,technicalReplicateID,,,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_383:013dcf509403251d64bf6c0055e730857cf6ff63,originalScientificName,,Amphiascoides_atopus,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_383:013dcf509403251d64bf6c0055e730857cf6ff63,originalTaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_383:013dcf509403251d64bf6c0055e730857cf6ff63,originalScientificNameConfidenceLevel,,0.13,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_388:01464ef52979bd5a336b1a4ace1c3ef945e91333,submergedTime,day,98,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_388:01464ef52979bd5a336b1a4ace1c3ef945e91333,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_388:01464ef52979bd5a336b1a4ace1c3ef945e91333,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_388:01464ef52979bd5a336b1a4ace1c3ef945e91333,sampleAccessionNumber,,SAMEA6663886,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_388:01464ef52979bd5a336b1a4ace1c3ef945e91333,NCBIID,,517775,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_388:01464ef52979bd5a336b1a4ace1c3ef945e91333,NCBIScientificName,,Psammoneis japonica,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_388:01464ef52979bd5a336b1a4ace1c3ef945e91333,NCBITaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_388:01464ef52979bd5a336b1a4ace1c3ef945e91333,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_388:01464ef52979bd5a336b1a4ace1c3ef945e91333,technicalReplicateID,,,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_388:01464ef52979bd5a336b1a4ace1c3ef945e91333,originalScientificName,,Psammoneis_japonica,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_388:01464ef52979bd5a336b1a4ace1c3ef945e91333,originalTaxonRank,,species,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_388:01464ef52979bd5a336b1a4ace1c3ef945e91333,originalScientificNameConfidenceLevel,,0.13,,,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_392:015e4e460d7874674c7a6a215e9d7b0342064238,submergedTime,day,98,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR3_20190612_20190918_SF40_r1:ASV_392:015e4e460d7874674c7a6a215e9d7b0342064238,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
